수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,84.83,25.66,10000,650,1.0,33C,,47381981,https://www.zigbang.com/home/apt/items/47381981
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.81,25.65,20000,720,2.0,33B,,48291897,https://www.zigbang.com/home/apt/items/48291897
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,20000,520,2.0,33A,,48262022,https://www.zigbang.com/home/apt/items/48262022
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,20000,520,2.0,33A,,48350256,https://www.zigbang.com/home/apt/items/48350256
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,9,84.87,25.67,20000,600,2.0,33A,,48065018,https://www.zigbang.com/home/apt/items/48065018
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,22,84.87,25.67,20000,580,2.0,33A,,47712293,https://www.zigbang.com/home/apt/items/47712293
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,20000,440,2.0,25A,,47091743,https://www.zigbang.com/home/apt/items/47091743
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,20000,440,2.0,30B,,48351088,https://www.zigbang.com/home/apt/items/48351088
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,20000,460,2.0,30B,,48350743,https://www.zigbang.com/home/apt/items/48350743
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,20000,480,2.0,30B,,48201484,https://www.zigbang.com/home/apt/items/48201484
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,51.9095,15.7,20000,340,2.0,23,,48173751,https://www.zigbang.com/home/apt/items/48173751
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,20000,360,2.0,25A,,48173739,https://www.zigbang.com/home/apt/items/48173739
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,20000,420,2.0,25A,,47679534,https://www.zigbang.com/home/apt/items/47679534
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,95.07,28.76,20000,540,2.0,37,,47448052,https://www.zigbang.com/home/apt/items/47448052
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,20000,340,2.0,25A,,47243097,https://www.zigbang.com/home/apt/items/47243097
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,30000,380,3.0,30B,,48336566,https://www.zigbang.com/home/apt/items/48336566
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.37,22.5,30000,400,3.0,30A,,48324753,https://www.zigbang.com/home/apt/items/48324753
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,30000,380,3.0,30B,,48276851,https://www.zigbang.com/home/apt/items/48276851
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,30000,390,3.0,30B,,48138912,https://www.zigbang.com/home/apt/items/48138912
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,3,59.87,18.11,30000,400,3.0,25A,,47907965,https://www.zigbang.com/home/apt/items/47907965
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,30000,360,3.0,25A,,47627511,https://www.zigbang.com/home/apt/items/47627511
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,26,74.37,22.5,30000,480,3.0,30A,,47579272,https://www.zigbang.com/home/apt/items/47579272
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.8151,18.09,30000,300,3.0,25B,,48289150,https://www.zigbang.com/home/apt/items/48289150
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,30000,420,3.0,33A,,48288927,https://www.zigbang.com/home/apt/items/48288927
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,30000,420,3.0,30B,,48005583,https://www.zigbang.com/home/apt/items/48005583
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,30000,480,3.0,30B,,47994893,https://www.zigbang.com/home/apt/items/47994893
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,30000,400,3.0,25A,,47794066,https://www.zigbang.com/home/apt/items/47794066
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,59.87,18.11,30000,340,3.0,25A,,47383988,https://www.zigbang.com/home/apt/items/47383988
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,30000,360,3.0,25A,,47340391,https://www.zigbang.com/home/apt/items/47340391
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,15,74.37,22.5,30000,400,3.0,30A,,46991690,https://www.zigbang.com/home/apt/items/46991690
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,8,74.37,22.5,35000,400,3.5,30A,,47478108,https://www.zigbang.com/home/apt/items/47478108
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,40000,320,4.0,25A,,47738680,https://www.zigbang.com/home/apt/items/47738680
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.8151,18.09,40000,360,4.0,25B,,48276899,https://www.zigbang.com/home/apt/items/48276899
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,45.967,13.9,40000,250,4.0,20,,48173747,https://www.zigbang.com/home/apt/items/48173747
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,6,59.87,18.11,40000,340,4.0,25A,,47993331,https://www.zigbang.com/home/apt/items/47993331
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.83,25.66,50000,520,5.0,33C,,48310560,https://www.zigbang.com/home/apt/items/48310560
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,50000,280,5.0,30B,,48309925,https://www.zigbang.com/home/apt/items/48309925
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,50000,380,5.0,33C,,48173752,https://www.zigbang.com/home/apt/items/48173752
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,14,84.83,25.66,50000,440,5.0,33C,,48064854,https://www.zigbang.com/home/apt/items/48064854
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,50000,360,5.0,30B,,48005436,https://www.zigbang.com/home/apt/items/48005436
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,18,84.83,25.66,50000,420,5.0,33C,,47878302,https://www.zigbang.com/home/apt/items/47878302
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,50000,360,5.0,33A,,47625267,https://www.zigbang.com/home/apt/items/47625267
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,50000,450,5.0,33C,,48201588,https://www.zigbang.com/home/apt/items/48201588
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,50000,280,5.0,25A,,48201568,https://www.zigbang.com/home/apt/items/48201568
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,95.07,28.76,50000,460,5.0,37,,48173735,https://www.zigbang.com/home/apt/items/48173735
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,50000,280,5.0,25A,,48010727,https://www.zigbang.com/home/apt/items/48010727
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.37,22.5,50000,320,5.0,30A,,48005460,https://www.zigbang.com/home/apt/items/48005460
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,50000,280,5.0,25A,,48005452,https://www.zigbang.com/home/apt/items/48005452
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,59.87,18.11,50000,240,5.0,25A,,47713718,https://www.zigbang.com/home/apt/items/47713718
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,50000,280,5.0,30B,,47340543,https://www.zigbang.com/home/apt/items/47340543
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,50000,420,5.0,33A,,47340414,https://www.zigbang.com/home/apt/items/47340414
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.8151,18.09,60000,320,6.0,25B,,48318088,https://www.zigbang.com/home/apt/items/48318088
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.83,25.66,60000,400,6.0,33C,,48241585,https://www.zigbang.com/home/apt/items/48241585
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.2804,22.47,60000,260,6.0,30B,,48230468,https://www.zigbang.com/home/apt/items/48230468
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,19,74.2804,22.47,60000,280,6.0,30B,,220646,https://www.zigbang.com/home/apt/items/220646
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,60000,320,6.0,30B,,48005443,https://www.zigbang.com/home/apt/items/48005443
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,84.87,25.67,60000,400,6.0,33A,,47628040,https://www.zigbang.com/home/apt/items/47628040
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,60000,260,6.0,25A,,47233171,https://www.zigbang.com/home/apt/items/47233171
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,60000,240,6.0,30B,,48260721,https://www.zigbang.com/home/apt/items/48260721
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,60000,320,6.0,30B,,48006687,https://www.zigbang.com/home/apt/items/48006687
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,60000,180,6.0,25A,,47340399,https://www.zigbang.com/home/apt/items/47340399
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,17,74.2804,22.47,60000,300,6.0,30B,,46991791,https://www.zigbang.com/home/apt/items/46991791
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,70000,240,7.0,25A,,48318247,https://www.zigbang.com/home/apt/items/48318247
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,70000,240,7.0,30B,,48259546,https://www.zigbang.com/home/apt/items/48259546
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.2804,22.47,70000,240,7.0,30B,,48252270,https://www.zigbang.com/home/apt/items/48252270
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,7,84.81,25.65,70000,320,7.0,33B,,48161717,https://www.zigbang.com/home/apt/items/48161717
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.87,25.67,70000,310,7.0,33A,,48201727,https://www.zigbang.com/home/apt/items/48201727
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.83,25.66,70000,260,7.0,33C,,47957784,https://www.zigbang.com/home/apt/items/47957784
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.83,25.66,70000,300,7.0,33C,,47908188,https://www.zigbang.com/home/apt/items/47908188
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,70000,180,7.0,25A,,47815425,https://www.zigbang.com/home/apt/items/47815425
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,70000,280,7.0,33C,,47604163,https://www.zigbang.com/home/apt/items/47604163
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,70000,300,7.0,30B,,47340440,https://www.zigbang.com/home/apt/items/47340440
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,59.87,18.11,80000,240,8.0,25A,,48289859,https://www.zigbang.com/home/apt/items/48289859
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.87,18.11,80000,120,8.0,25A,,48228042,https://www.zigbang.com/home/apt/items/48228042
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,80000,200,8.0,30B,,48138977,https://www.zigbang.com/home/apt/items/48138977
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.2804,22.47,80000,200,8.0,30B,,48135487,https://www.zigbang.com/home/apt/items/48135487
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,84.83,25.66,80000,280,8.0,33C,,46821528,https://www.zigbang.com/home/apt/items/46821528
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.81,25.65,80000,260,8.0,33B,,48351207,https://www.zigbang.com/home/apt/items/48351207
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,45.967,13.9,80000,0,8.0,20,,48243538,https://www.zigbang.com/home/apt/items/48243538
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,80000,300,8.0,33C,,48137239,https://www.zigbang.com/home/apt/items/48137239
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,80000,320,8.0,33A,,47712341,https://www.zigbang.com/home/apt/items/47712341
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.87,25.67,90000,250,9.0,33A,,47995211,https://www.zigbang.com/home/apt/items/47995211
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,74.2804,22.47,90000,240,9.0,30B,,47901442,https://www.zigbang.com/home/apt/items/47901442
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,59.8151,18.09,90000,120,9.0,25B,,47056843,https://www.zigbang.com/home/apt/items/47056843
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,59.8151,18.09,90000,120,9.0,25B,,46883364,https://www.zigbang.com/home/apt/items/46883364
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,59.87,18.11,90000,100,9.0,25A,,47815195,https://www.zigbang.com/home/apt/items/47815195
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,45.967,13.9,90000,80,9.0,20,,47340556,https://www.zigbang.com/home/apt/items/47340556
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,18,59.8151,18.09,90000,120,9.0,25B,,46991466,https://www.zigbang.com/home/apt/items/46991466
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,95000,240,9.5,33A,,48241929,https://www.zigbang.com/home/apt/items/48241929
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,51.9095,15.7,95000,0,9.5,23,,48007638,https://www.zigbang.com/home/apt/items/48007638
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,51.9095,15.7,95000,0,9.5,23,,46991615,https://www.zigbang.com/home/apt/items/46991615
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,45.967,13.9,98000,0,9.8,20,,48316709,https://www.zigbang.com/home/apt/items/48316709
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.2804,22.47,100000,80,10.0,30B,,48325592,https://www.zigbang.com/home/apt/items/48325592
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,106.82,32.31,100000,480,10.0,42,,48250120,https://www.zigbang.com/home/apt/items/48250120
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,100000,110,10.0,30B,,48233119,https://www.zigbang.com/home/apt/items/48233119
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,100000,220,10.0,33C,,48137205,https://www.zigbang.com/home/apt/items/48137205
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,15,84.87,25.67,100000,250,10.0,33A,,48065040,https://www.zigbang.com/home/apt/items/48065040
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,134.83,40.79,100000,800,10.0,53,,47984353,https://www.zigbang.com/home/apt/items/47984353
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,16,84.83,25.66,100000,240,10.0,33C,,194955,https://www.zigbang.com/home/apt/items/194955
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,106.82,32.31,100000,250,10.0,42,,48173744,https://www.zigbang.com/home/apt/items/48173744
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,84.83,25.66,100000,240,10.0,33C,,47712487,https://www.zigbang.com/home/apt/items/47712487
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,84.83,25.66,100000,160,10.0,33C,,46991742,https://www.zigbang.com/home/apt/items/46991742
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,59.87,18.11,105000,0,10.5,25A,,48285157,https://www.zigbang.com/home/apt/items/48285157
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,105000,0,10.5,25A,,48007787,https://www.zigbang.com/home/apt/items/48007787
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,108000,0,10.8,25A,,47384114,https://www.zigbang.com/home/apt/items/47384114
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,74.2804,22.47,110000,160,11.0,30B,,48272048,https://www.zigbang.com/home/apt/items/48272048
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.2804,22.47,110000,60,11.0,30B,,48252364,https://www.zigbang.com/home/apt/items/48252364
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.37,22.5,110000,0,11.0,30A,,48007997,https://www.zigbang.com/home/apt/items/48007997
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,51.9095,15.7,110000,0,11.0,23,,48344113,https://www.zigbang.com/home/apt/items/48344113
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.8151,18.09,110000,0,11.0,25B,,48005415,https://www.zigbang.com/home/apt/items/48005415
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.87,25.67,110000,150,11.0,33A,,47384042,https://www.zigbang.com/home/apt/items/47384042
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,16,84.83,25.66,110000,120,11.0,33C,,46991714,https://www.zigbang.com/home/apt/items/46991714
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,51.9095,15.7,113000,0,11.3,23,,47870608,https://www.zigbang.com/home/apt/items/47870608
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,51.9095,15.7,115000,0,11.5,23,,48302852,https://www.zigbang.com/home/apt/items/48302852
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,115000,0,11.5,25A,,48228103,https://www.zigbang.com/home/apt/items/48228103
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,115000,0,11.5,25A,,48121763,https://www.zigbang.com/home/apt/items/48121763
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,115000,0,11.5,25A,,47627592,https://www.zigbang.com/home/apt/items/47627592
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,115000,0,11.5,25A,,47468649,https://www.zigbang.com/home/apt/items/47468649
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.8151,18.09,115000,0,11.5,25B,,48343970,https://www.zigbang.com/home/apt/items/48343970
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,115000,0,11.5,25A,,46940970,https://www.zigbang.com/home/apt/items/46940970
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.8151,18.09,115000,0,11.5,25B,,48006531,https://www.zigbang.com/home/apt/items/48006531
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,59.87,18.11,115000,0,11.5,25A,,46991356,https://www.zigbang.com/home/apt/items/46991356
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,74.2804,22.47,118000,0,11.8,30B,,48173754,https://www.zigbang.com/home/apt/items/48173754
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,45.967,13.9,120000,0,12.0,20,,48310884,https://www.zigbang.com/home/apt/items/48310884
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,59.87,18.11,120000,0,12.0,25A,,48301372,https://www.zigbang.com/home/apt/items/48301372
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,74.2804,22.47,120000,80,12.0,30B,,48262067,https://www.zigbang.com/home/apt/items/48262067
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,4,74.2804,22.47,120000,0,12.0,30B,,48252420,https://www.zigbang.com/home/apt/items/48252420
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,51.9095,15.7,120000,0,12.0,23,,46940963,https://www.zigbang.com/home/apt/items/46940963
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,74.5591,22.55,120000,0,12.0,30C,,48352844,https://www.zigbang.com/home/apt/items/48352844
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,120000,0,12.0,33A,,48007730,https://www.zigbang.com/home/apt/items/48007730
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,59.8151,18.09,120000,0,12.0,25B,,48006716,https://www.zigbang.com/home/apt/items/48006716
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,59.8151,18.09,120000,0,12.0,25B,,46991538,https://www.zigbang.com/home/apt/items/46991538
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,28,59.87,18.11,120000,0,12.0,25A,,46991375,https://www.zigbang.com/home/apt/items/46991375
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,120000,0,12.0,25A,,46991188,https://www.zigbang.com/home/apt/items/46991188
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,59.87,18.11,120000,0,12.0,25A,,46991114,https://www.zigbang.com/home/apt/items/46991114
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,59.8151,18.09,125000,0,12.5,25B,,48317790,https://www.zigbang.com/home/apt/items/48317790
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,74.2804,22.47,125000,0,12.5,30B,,48282813,https://www.zigbang.com/home/apt/items/48282813
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,125000,100,12.5,33C,,48241000,https://www.zigbang.com/home/apt/items/48241000
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,84.83,25.66,125000,100,12.5,33C,,47859500,https://www.zigbang.com/home/apt/items/47859500
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,130000,0,13.0,30B,,48258941,https://www.zigbang.com/home/apt/items/48258941
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,3,59.87,18.11,130000,0,13.0,25A,,48238193,https://www.zigbang.com/home/apt/items/48238193
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,59.87,18.11,130000,0,13.0,25A,,47883002,https://www.zigbang.com/home/apt/items/47883002
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.5591,22.55,130000,0,13.0,30C,,47993135,https://www.zigbang.com/home/apt/items/47993135
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,중,106.82,32.31,130000,350,13.0,42,,46821530,https://www.zigbang.com/home/apt/items/46821530
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,74.37,22.5,130000,0,13.0,30A,,48351002,https://www.zigbang.com/home/apt/items/48351002
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,저,106.82,32.31,130000,440,13.0,42,,47384072,https://www.zigbang.com/home/apt/items/47384072
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,135000,0,13.5,33C,,48335374,https://www.zigbang.com/home/apt/items/48335374
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,135000,0,13.5,30B,,48259470,https://www.zigbang.com/home/apt/items/48259470
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,74.2804,22.47,135000,0,13.5,30B,,48006400,https://www.zigbang.com/home/apt/items/48006400
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.87,25.67,135000,0,13.5,33A,,48350181,https://www.zigbang.com/home/apt/items/48350181
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,20,74.2804,22.47,135000,0,13.5,30B,,46991636,https://www.zigbang.com/home/apt/items/46991636
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,135000,0,13.5,30B,,46991493,https://www.zigbang.com/home/apt/items/46991493
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,137000,0,13.7,33A,,47926002,https://www.zigbang.com/home/apt/items/47926002
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.83,25.66,137000,0,13.7,33C,,47604166,https://www.zigbang.com/home/apt/items/47604166
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,74.2804,22.47,140000,0,14.0,30B,,48262718,https://www.zigbang.com/home/apt/items/48262718
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,140000,0,14.0,30B,,48259847,https://www.zigbang.com/home/apt/items/48259847
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,140000,0,14.0,30B,,48233050,https://www.zigbang.com/home/apt/items/48233050
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,74.2804,22.47,140000,0,14.0,30B,,48126263,https://www.zigbang.com/home/apt/items/48126263
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,84.83,25.66,140000,160,14.0,33C,,47192018,https://www.zigbang.com/home/apt/items/47192018
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,95.07,28.76,140000,0,14.0,37,,48350074,https://www.zigbang.com/home/apt/items/48350074
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,74.2804,22.47,140000,0,14.0,30B,,48137139,https://www.zigbang.com/home/apt/items/48137139
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,3,84.83,25.66,140000,0,14.0,33C,,46991443,https://www.zigbang.com/home/apt/items/46991443
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.81,25.65,145000,0,14.5,33B,,48233015,https://www.zigbang.com/home/apt/items/48233015
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,145000,0,14.5,33A,,47275917,https://www.zigbang.com/home/apt/items/47275917
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.87,25.67,145000,0,14.5,33A,,48304018,https://www.zigbang.com/home/apt/items/48304018
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.83,25.66,145000,0,14.5,33C,,46633294,https://www.zigbang.com/home/apt/items/46633294
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,106.82,32.31,149000,0,14.9,42,,48243139,https://www.zigbang.com/home/apt/items/48243139
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,저,84.83,25.66,150000,0,15.0,33C,,48353855,https://www.zigbang.com/home/apt/items/48353855
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,74.2804,22.47,150000,0,15.0,30B,,48271921,https://www.zigbang.com/home/apt/items/48271921
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,중,84.87,25.67,150000,0,15.0,33A,,47607275,https://www.zigbang.com/home/apt/items/47607275
2026-03-17 06:42:44,잠실르엘,송파구,신천동,월세,고,106.82,32.31,150000,400,15.0,42,,48005592,https://www.zigbang.com/home/apt/items/48005592
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,84.83,25.66,150000,0,15.0,33C,,48005518,https://www.zigbang.com/home/apt/items/48005518
2026-03-17 06:42:44,잠실르엘,송파구,신천동,전세,고,74.37,22.5,150000,0,15.0,30A,,47993605,https://www.zigbang.com/home/apt/items/47993605
