수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.64,18.04,275000,0,27.5,26C,,49681766,https://www.zigbang.com/home/apt/items/49681766
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.86,18.11,275000,0,27.5,26B,,49349591,https://www.zigbang.com/home/apt/items/49349591
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.95,18.13,275000,0,27.5,26A,,49349552,https://www.zigbang.com/home/apt/items/49349552
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.86,18.11,275000,0,27.5,26B,,49055610,https://www.zigbang.com/home/apt/items/49055610
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,59.95,18.13,278000,0,27.8,26A,,49574779,https://www.zigbang.com/home/apt/items/49574779
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.64,18.04,278000,0,27.8,26C,,49519204,https://www.zigbang.com/home/apt/items/49519204
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.86,18.11,280000,0,28.0,26B,,49681261,https://www.zigbang.com/home/apt/items/49681261
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.95,18.13,280000,0,28.0,26A,,49681232,https://www.zigbang.com/home/apt/items/49681232
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.64,18.04,280000,0,28.0,26C,,49416100,https://www.zigbang.com/home/apt/items/49416100
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,49349515,https://www.zigbang.com/home/apt/items/49349515
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,59.95,18.13,280000,0,28.0,26A,,49291735,https://www.zigbang.com/home/apt/items/49291735
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,47897911,https://www.zigbang.com/home/apt/items/47897911
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,49023935,https://www.zigbang.com/home/apt/items/49023935
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,59.86,18.11,285000,0,28.5,26B,,49531490,https://www.zigbang.com/home/apt/items/49531490
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.9,25.68,288000,0,28.8,33C,,49202608,https://www.zigbang.com/home/apt/items/49202608
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.9,25.68,290000,0,29.0,33C,,49035010,https://www.zigbang.com/home/apt/items/49035010
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,293000,0,29.3,33B,,49026507,https://www.zigbang.com/home/apt/items/49026507
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,294000,0,29.4,33B,,49694988,https://www.zigbang.com/home/apt/items/49694988
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49653064,https://www.zigbang.com/home/apt/items/49653064
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,49619557,https://www.zigbang.com/home/apt/items/49619557
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49532110,https://www.zigbang.com/home/apt/items/49532110
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49243298,https://www.zigbang.com/home/apt/items/49243298
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,295000,0,29.5,33B,,49193586,https://www.zigbang.com/home/apt/items/49193586
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,295000,0,29.5,33B,,49023915,https://www.zigbang.com/home/apt/items/49023915
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,297000,0,29.7,33B,,49128315,https://www.zigbang.com/home/apt/items/49128315
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,297000,0,29.7,33B,,48946008,https://www.zigbang.com/home/apt/items/48946008
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.9,25.68,298000,0,29.8,33C,,49194279,https://www.zigbang.com/home/apt/items/49194279
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.9,25.68,300000,0,30.0,33C,,49703241,https://www.zigbang.com/home/apt/items/49703241
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49680364,https://www.zigbang.com/home/apt/items/49680364
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49646696,https://www.zigbang.com/home/apt/items/49646696
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,49349728,https://www.zigbang.com/home/apt/items/49349728
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,49332148,https://www.zigbang.com/home/apt/items/49332148
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49331656,https://www.zigbang.com/home/apt/items/49331656
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B1,,49295653,https://www.zigbang.com/home/apt/items/49295653
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B1,,49291186,https://www.zigbang.com/home/apt/items/49291186
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.9,25.68,300000,0,30.0,33C,,49291137,https://www.zigbang.com/home/apt/items/49291137
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,8,84.79,25.65,300000,0,30.0,33B,,49291073,https://www.zigbang.com/home/apt/items/49291073
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49075008,https://www.zigbang.com/home/apt/items/49075008
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.79,25.65,300000,0,30.0,33B,,49053087,https://www.zigbang.com/home/apt/items/49053087
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,49052903,https://www.zigbang.com/home/apt/items/49052903
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,49035063,https://www.zigbang.com/home/apt/items/49035063
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,300000,0,30.0,33B,,48657091,https://www.zigbang.com/home/apt/items/48657091
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.9,25.68,300000,0,30.0,33C,,48290640,https://www.zigbang.com/home/apt/items/48290640
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,300000,0,30.0,33B,,48290174,https://www.zigbang.com/home/apt/items/48290174
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.79,25.65,305000,0,30.5,33B,,49013190,https://www.zigbang.com/home/apt/items/49013190
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,310000,0,31.0,33B1,,49583230,https://www.zigbang.com/home/apt/items/49583230
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49290970,https://www.zigbang.com/home/apt/items/49290970
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49128343,https://www.zigbang.com/home/apt/items/49128343
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B1,,49081680,https://www.zigbang.com/home/apt/items/49081680
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,49079403,https://www.zigbang.com/home/apt/items/49079403
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,84.79,25.65,310000,0,31.0,33B,,49013142,https://www.zigbang.com/home/apt/items/49013142
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.79,25.65,310000,0,31.0,33B,,48897246,https://www.zigbang.com/home/apt/items/48897246
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,48564059,https://www.zigbang.com/home/apt/items/48564059
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,48593348,https://www.zigbang.com/home/apt/items/48593348
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.97,25.7,310000,0,31.0,33A,,48563835,https://www.zigbang.com/home/apt/items/48563835
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.9,25.68,310000,0,31.0,33C,,49738650,https://www.zigbang.com/home/apt/items/49738650
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,84.79,25.65,310000,0,31.0,33B,,49348987,https://www.zigbang.com/home/apt/items/49348987
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,84.79,25.65,320000,0,32.0,33B1,,49532200,https://www.zigbang.com/home/apt/items/49532200
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,121.63,36.79,335000,0,33.5,45,,46833274,https://www.zigbang.com/home/apt/items/46833274
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,144.77,43.79,340000,0,34.0,53,,48779327,https://www.zigbang.com/home/apt/items/48779327
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,144.77,43.79,345000,0,34.5,53,,49128788,https://www.zigbang.com/home/apt/items/49128788
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,121.63,36.79,355000,0,35.5,45,,49186435,https://www.zigbang.com/home/apt/items/49186435
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,121.63,36.79,358000,0,35.8,45,,49729370,https://www.zigbang.com/home/apt/items/49729370
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,121.63,36.79,360000,0,36.0,45,,49406877,https://www.zigbang.com/home/apt/items/49406877
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,121.63,36.79,360000,0,36.0,45,,49382502,https://www.zigbang.com/home/apt/items/49382502
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,121.63,36.79,360000,0,36.0,45,,49192467,https://www.zigbang.com/home/apt/items/49192467
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,48996697,https://www.zigbang.com/home/apt/items/48996697
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,144.77,43.79,360000,0,36.0,53,,49023941,https://www.zigbang.com/home/apt/items/49023941
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,121.63,36.79,360000,0,36.0,45,,48657122,https://www.zigbang.com/home/apt/items/48657122
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,121.63,36.79,365000,0,36.5,45,,49167654,https://www.zigbang.com/home/apt/items/49167654
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,저,121.63,36.79,365000,0,36.5,45,,49531813,https://www.zigbang.com/home/apt/items/49531813
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,121.63,36.79,365000,0,36.5,45,,48779975,https://www.zigbang.com/home/apt/items/48779975
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,121.63,36.79,370000,0,37.0,45,,48946214,https://www.zigbang.com/home/apt/items/48946214
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,144.77,43.79,370000,0,37.0,53,,49738651,https://www.zigbang.com/home/apt/items/49738651
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,고,121.63,36.79,370000,0,37.0,45,,49532673,https://www.zigbang.com/home/apt/items/49532673
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,13,144.77,43.79,390000,0,39.0,53,,49023964,https://www.zigbang.com/home/apt/items/49023964
2026-07-18 04:46:36,파크리오,송파구,신천동,매매,중,144.77,43.79,455000,0,45.5,53,,49532607,https://www.zigbang.com/home/apt/items/49532607
2026-07-18 04:46:36,한신코아,송파구,신천동,매매,중,41.99,12.7,148000,0,14.8,18,,49323229,https://www.zigbang.com/home/apt/items/49323229
2026-07-18 04:46:36,한신코아,송파구,신천동,매매,저,41.99,12.7,160000,0,16.0,18,,49377680,https://www.zigbang.com/home/apt/items/49377680
2026-07-18 04:46:36,한신코아,송파구,신천동,매매,저,52.51,15.88,183000,0,18.3,23,,49460550,https://www.zigbang.com/home/apt/items/49460550
2026-07-18 04:46:36,현대타워,송파구,신천동,전세,18,106.65,32.26,110000,0,11.0,42,,49536780,https://www.zigbang.com/home/apt/items/49536780
2026-07-18 04:46:36,대림,송파구,오금동,매매,저,84.91,25.69,220000,0,22.0,31,,49577165,https://www.zigbang.com/home/apt/items/49577165
2026-07-18 04:46:36,대림,송파구,오금동,매매,2,84.91,25.69,229000,0,22.9,31,,49574119,https://www.zigbang.com/home/apt/items/49574119
2026-07-18 04:46:36,대림,송파구,오금동,매매,2,84.91,25.69,233000,0,23.3,31,,49749133,https://www.zigbang.com/home/apt/items/49749133
2026-07-18 04:46:36,대림,송파구,오금동,매매,15,84.91,25.69,237000,0,23.7,31,,49749136,https://www.zigbang.com/home/apt/items/49749136
2026-07-18 04:46:36,대림,송파구,오금동,매매,9,84.91,25.69,238000,0,23.8,31,,49749138,https://www.zigbang.com/home/apt/items/49749138
2026-07-18 04:46:36,대림,송파구,오금동,매매,5,84.91,25.69,240000,0,24.0,31,,49749141,https://www.zigbang.com/home/apt/items/49749141
2026-07-18 04:46:36,대림,송파구,오금동,매매,고,84.91,25.69,240000,0,24.0,31,,49749139,https://www.zigbang.com/home/apt/items/49749139
2026-07-18 04:46:36,대림,송파구,오금동,매매,8,125.79,38.05,255000,0,25.5,44,,49749144,https://www.zigbang.com/home/apt/items/49749144
2026-07-18 04:46:36,대림,송파구,오금동,매매,3,125.79,38.05,260000,0,26.0,44,,49749147,https://www.zigbang.com/home/apt/items/49749147
2026-07-18 04:46:36,르네상스빌,송파구,오금동,매매,8,170.37,51.54,180000,0,18.0,61,,49749368,https://www.zigbang.com/home/apt/items/49749368
2026-07-18 04:46:36,르네상스빌,송파구,오금동,매매,13,204.11,61.74,210000,0,21.0,73,,49749376,https://www.zigbang.com/home/apt/items/49749376
2026-07-18 04:46:36,르네상스빌,송파구,오금동,매매,고,204.11,61.74,210000,0,21.0,73,,49749374,https://www.zigbang.com/home/apt/items/49749374
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,1000,70,0.1,42B,,49672460,https://www.zigbang.com/home/apt/items/49672460
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,중,106.23,32.13,1000,75,0.1,42B,,49548767,https://www.zigbang.com/home/apt/items/49548767
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,1000,80,0.1,42B,,48955891,https://www.zigbang.com/home/apt/items/48955891
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,고,106.23,32.13,1000,80,0.1,42A,,48498192,https://www.zigbang.com/home/apt/items/48498192
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,1000,70,0.1,42A,,48436964,https://www.zigbang.com/home/apt/items/48436964
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,중,106.23,32.13,1000,90,0.1,42A,,48436876,https://www.zigbang.com/home/apt/items/48436876
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,월세,저,106.23,32.13,60000,150,6.0,42B,,49640936,https://www.zigbang.com/home/apt/items/49640936
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,전세,저,106.23,32.13,90000,0,9.0,42B,,49640920,https://www.zigbang.com/home/apt/items/49640920
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,전세,중,89.07,26.94,100000,0,10.0,35B,,49752851,https://www.zigbang.com/home/apt/items/49752851
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,14,52.6,15.91,138000,0,13.8,21A,,48222099,https://www.zigbang.com/home/apt/items/48222099
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,저,52.6,15.91,138000,0,13.8,21A,,46912690,https://www.zigbang.com/home/apt/items/46912690
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,148500,0,14.85,27C,,46912253,https://www.zigbang.com/home/apt/items/46912253
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,9,65.33,19.76,150000,0,15.0,27,,237928,https://www.zigbang.com/home/apt/items/237928
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,고,66.9,20.24,155000,0,15.5,28E,,46958840,https://www.zigbang.com/home/apt/items/46958840
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,중,66.9,20.24,160000,0,16.0,28E,,49752747,https://www.zigbang.com/home/apt/items/49752747
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,160000,0,16.0,27B,,46912280,https://www.zigbang.com/home/apt/items/46912280
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,고,66.91,20.24,165000,0,16.5,27B,,49283462,https://www.zigbang.com/home/apt/items/49283462
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,13,66.94,20.25,170000,0,17.0,27C,,243950,https://www.zigbang.com/home/apt/items/243950
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,175000,0,17.5,27A,,46912728,https://www.zigbang.com/home/apt/items/46912728
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,6,89.07,26.94,180000,0,18.0,35B,,240308,https://www.zigbang.com/home/apt/items/240308
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,195000,0,19.5,42C,,46912849,https://www.zigbang.com/home/apt/items/46912849
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,10,106.23,32.13,200000,0,20.0,42B,,49471326,https://www.zigbang.com/home/apt/items/49471326
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,200000,0,20.0,42B,,46912367,https://www.zigbang.com/home/apt/items/46912367
2026-07-18 04:46:36,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,210000,0,21.0,42A,,49475033,https://www.zigbang.com/home/apt/items/49475033
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,9,59.9823,18.14,150000,0,15.0,25,,49749327,https://www.zigbang.com/home/apt/items/49749327
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,10,59.9823,18.14,150000,0,15.0,25,,49749318,https://www.zigbang.com/home/apt/items/49749318
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,중,59.9823,18.14,150000,0,15.0,25,,49749312,https://www.zigbang.com/home/apt/items/49749312
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,8,59.9823,18.14,155000,0,15.5,25,,49749335,https://www.zigbang.com/home/apt/items/49749335
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,중,84.9703,25.7,155000,0,15.5,34,,49538015,https://www.zigbang.com/home/apt/items/49538015
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,중,84.9703,25.7,159000,0,15.9,34,,49286484,https://www.zigbang.com/home/apt/items/49286484
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,저,84.9703,25.7,180000,0,18.0,34,,49432585,https://www.zigbang.com/home/apt/items/49432585
2026-07-18 04:46:36,송파두산위브,송파구,오금동,매매,11,84.9703,25.7,180000,0,18.0,34,,101803,https://www.zigbang.com/home/apt/items/101803
2026-07-18 04:46:36,송파레미니스1단지,송파구,오금동,전세,저,84.82,25.66,90000,0,9.0,38B,,49531818,https://www.zigbang.com/home/apt/items/49531818
2026-07-18 04:46:36,송파레미니스1단지,송파구,오금동,매매,15,59.85,18.1,170000,0,17.0,27A,,49347450,https://www.zigbang.com/home/apt/items/49347450
2026-07-18 04:46:36,송파레미니스1단지,송파구,오금동,매매,10,84.94,25.69,190000,0,19.0,37C,,164361,https://www.zigbang.com/home/apt/items/164361
2026-07-18 04:46:36,송파레미니스1단지,송파구,오금동,매매,중,84.94,25.69,195000,0,19.5,37CN,,49347435,https://www.zigbang.com/home/apt/items/49347435
2026-07-18 04:46:36,송파레미니스1단지,송파구,오금동,매매,고,84.82,25.66,210000,0,21.0,38B,,49352741,https://www.zigbang.com/home/apt/items/49352741
2026-07-18 04:46:36,송파레미니스1단지,송파구,오금동,매매,저,84.99,25.71,230000,0,23.0,37A,,49352772,https://www.zigbang.com/home/apt/items/49352772
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,월세,11,84.99,25.71,75000,60,7.5,37A,,49635864,https://www.zigbang.com/home/apt/items/49635864
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,전세,중,84.94,25.69,90000,0,9.0,37CN,,49749230,https://www.zigbang.com/home/apt/items/49749230
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,전세,중,84.94,25.69,95000,0,9.5,37C,,49394093,https://www.zigbang.com/home/apt/items/49394093
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,174000,0,17.4,37CN,,49555710,https://www.zigbang.com/home/apt/items/49555710
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,매매,중,84.82,25.66,175000,0,17.5,38B,,49749238,https://www.zigbang.com/home/apt/items/49749238
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,매매,고,84.82,25.66,190000,0,19.0,38B,,49347426,https://www.zigbang.com/home/apt/items/49347426
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,매매,고,84.82,25.66,200000,0,20.0,38B,,49749245,https://www.zigbang.com/home/apt/items/49749245
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,200000,0,20.0,37C,,49749240,https://www.zigbang.com/home/apt/items/49749240
2026-07-18 04:46:36,송파레미니스2단지,송파구,오금동,매매,중,84.94,25.69,200000,0,20.0,37CN,,49347456,https://www.zigbang.com/home/apt/items/49347456
2026-07-18 04:46:36,송파호반베르디움더퍼스트,송파구,오금동,전세,11,101.4632,30.69,105000,0,10.5,39,,49350253,https://www.zigbang.com/home/apt/items/49350253
2026-07-18 04:46:36,오금쌍용스윗닷홈1차,송파구,오금동,매매,10,84.94,25.69,180000,0,18.0,32,,49751292,https://www.zigbang.com/home/apt/items/49751292
2026-07-18 04:46:36,오금쌍용스윗닷홈1차,송파구,오금동,매매,5,84.94,25.69,180000,0,18.0,32,,49749276,https://www.zigbang.com/home/apt/items/49749276
2026-07-18 04:46:36,오금쌍용스윗닷홈1차,송파구,오금동,매매,12,84.94,25.69,189500,0,18.95,32,,49751245,https://www.zigbang.com/home/apt/items/49751245
2026-07-18 04:46:36,올림픽파크센트레빌,송파구,오금동,매매,7,84.37,25.52,173000,0,17.3,33B,,49749350,https://www.zigbang.com/home/apt/items/49749350
2026-07-18 04:46:36,올림픽파크센트레빌,송파구,오금동,매매,고,84.68,25.62,185000,0,18.5,33C,,49749357,https://www.zigbang.com/home/apt/items/49749357
2026-07-18 04:46:36,현대,송파구,오금동,월세,중,84.98,25.71,30000,200,3.0,31,,49749069,https://www.zigbang.com/home/apt/items/49749069
2026-07-18 04:46:36,현대,송파구,오금동,전세,14,84.98,25.71,80000,0,8.0,31,,49749072,https://www.zigbang.com/home/apt/items/49749072
2026-07-18 04:46:36,현대,송파구,오금동,전세,저,170.32,51.52,120000,0,12.0,58,,49749073,https://www.zigbang.com/home/apt/items/49749073
2026-07-18 04:46:36,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,49749075,https://www.zigbang.com/home/apt/items/49749075
2026-07-18 04:46:36,현대,송파구,오금동,매매,1,130.93,39.61,285000,0,28.5,46,,49749078,https://www.zigbang.com/home/apt/items/49749078
2026-07-18 04:46:36,현대,송파구,오금동,매매,5,130.93,39.61,288000,0,28.8,46,,49749081,https://www.zigbang.com/home/apt/items/49749081
2026-07-18 04:46:36,현대,송파구,오금동,매매,9,130.93,39.61,295000,0,29.5,46,,49749085,https://www.zigbang.com/home/apt/items/49749085
2026-07-18 04:46:36,현대,송파구,오금동,매매,2,130.93,39.61,298000,0,29.8,46,,49749088,https://www.zigbang.com/home/apt/items/49749088
2026-07-18 04:46:36,현대,송파구,오금동,매매,5,130.93,39.61,300000,0,30.0,46,,49749112,https://www.zigbang.com/home/apt/items/49749112
2026-07-18 04:46:36,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,49749108,https://www.zigbang.com/home/apt/items/49749108
2026-07-18 04:46:36,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,49749105,https://www.zigbang.com/home/apt/items/49749105
2026-07-18 04:46:36,현대,송파구,오금동,매매,중,130.93,39.61,300000,0,30.0,46,,49749101,https://www.zigbang.com/home/apt/items/49749101
2026-07-18 04:46:36,현대,송파구,오금동,매매,9,130.93,39.61,300000,0,30.0,46,,49749099,https://www.zigbang.com/home/apt/items/49749099
2026-07-18 04:46:36,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,49749097,https://www.zigbang.com/home/apt/items/49749097
2026-07-18 04:46:36,현대,송파구,오금동,매매,저,170.32,51.52,340000,0,34.0,58,,49749121,https://www.zigbang.com/home/apt/items/49749121
2026-07-18 04:46:36,현대,송파구,오금동,매매,10,170.32,51.52,340000,0,34.0,58,,49749117,https://www.zigbang.com/home/apt/items/49749117
2026-07-18 04:46:36,현대,송파구,오금동,매매,3,170.32,51.52,350000,0,35.0,58,,49749124,https://www.zigbang.com/home/apt/items/49749124
2026-07-18 04:46:36,현대백조,송파구,오금동,매매,3,78.59,23.77,165000,0,16.5,31A,,49749156,https://www.zigbang.com/home/apt/items/49749156
2026-07-18 04:46:36,갤러리아팰리스,송파구,잠실동,매매,중,151.99,45.98,320000,0,32.0,58C,,49222781,https://www.zigbang.com/home/apt/items/49222781
2026-07-18 04:46:36,갤러리아팰리스,송파구,잠실동,매매,중,163.93,49.59,420000,0,42.0,63C,,49616648,https://www.zigbang.com/home/apt/items/49616648
2026-07-18 04:46:36,레이크팰리스,송파구,잠실동,월세,중,84.82,25.66,40000,350,4.0,34,,49655467,https://www.zigbang.com/home/apt/items/49655467
2026-07-18 04:46:36,레이크팰리스,송파구,잠실동,매매,13,135.82,41.09,420000,0,42.0,50A,,216670,https://www.zigbang.com/home/apt/items/216670
2026-07-18 04:46:36,리센츠,송파구,잠실동,월세,중,84.99,25.71,30000,380,3.0,33J,,49342274,https://www.zigbang.com/home/apt/items/49342274
2026-07-18 04:46:36,리센츠,송파구,잠실동,전세,중,27.68,8.37,70000,0,7.0,13A,,49554207,https://www.zigbang.com/home/apt/items/49554207
2026-07-18 04:46:36,리센츠,송파구,잠실동,월세,중,124.22,37.58,70000,450,7.0,48A,,49551873,https://www.zigbang.com/home/apt/items/49551873
2026-07-18 04:46:36,리센츠,송파구,잠실동,월세,8,124.22,37.58,70000,480,7.0,48B,,247824,https://www.zigbang.com/home/apt/items/247824
2026-07-18 04:46:36,리센츠,송파구,잠실동,월세,저,124.22,37.58,80000,520,8.0,48A,,49577444,https://www.zigbang.com/home/apt/items/49577444
2026-07-18 04:46:36,리센츠,송파구,잠실동,월세,저,124.22,37.58,80000,450,8.0,48B,,49533756,https://www.zigbang.com/home/apt/items/49533756
2026-07-18 04:46:36,리센츠,송파구,잠실동,전세,저,84.99,25.71,155000,0,15.5,33A,,49716051,https://www.zigbang.com/home/apt/items/49716051
2026-07-18 04:46:36,리센츠,송파구,잠실동,매매,저,27.68,8.37,163000,0,16.3,13B,,49553990,https://www.zigbang.com/home/apt/items/49553990
