수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,51.9095,15.7,130000,0,13.0,23,,49402124,https://www.zigbang.com/home/apt/items/49402124
2026-06-26 06:08:24,잠실르엘,송파구,신천동,월세,저,59.87,18.11,130000,40,13.0,25A,,49308497,https://www.zigbang.com/home/apt/items/49308497
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,74.37,22.5,135000,0,13.5,30A,,48885786,https://www.zigbang.com/home/apt/items/48885786
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,74.2804,22.47,135000,0,13.5,30B,,49023870,https://www.zigbang.com/home/apt/items/49023870
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,59.87,18.11,135000,0,13.5,25A,,48948853,https://www.zigbang.com/home/apt/items/48948853
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,140000,0,14.0,30B,,49023864,https://www.zigbang.com/home/apt/items/49023864
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,59.87,18.11,145000,0,14.5,25A,,49136486,https://www.zigbang.com/home/apt/items/49136486
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,59.87,18.11,145000,0,14.5,25A,,49436581,https://www.zigbang.com/home/apt/items/49436581
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,59.87,18.11,150000,0,15.0,25A,,49494293,https://www.zigbang.com/home/apt/items/49494293
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,59.87,18.11,150000,0,15.0,25A,,49463056,https://www.zigbang.com/home/apt/items/49463056
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,74.2804,22.47,160000,0,16.0,30B,,49463247,https://www.zigbang.com/home/apt/items/49463247
2026-06-26 06:08:24,잠실르엘,송파구,신천동,월세,고,126.16,38.16,170000,520,17.0,50,,48993735,https://www.zigbang.com/home/apt/items/48993735
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,저,95.07,28.76,170000,0,17.0,37,,48974160,https://www.zigbang.com/home/apt/items/48974160
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,저,95.07,28.76,170000,0,17.0,37,,48953598,https://www.zigbang.com/home/apt/items/48953598
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,84.87,25.67,170000,0,17.0,33A,,48940366,https://www.zigbang.com/home/apt/items/48940366
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,84.83,25.66,170000,0,17.0,33C,,49436585,https://www.zigbang.com/home/apt/items/49436585
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,저,84.83,25.66,170000,0,17.0,33C,,49155098,https://www.zigbang.com/home/apt/items/49155098
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,84.83,25.66,175000,0,17.5,33C,,48940146,https://www.zigbang.com/home/apt/items/48940146
2026-06-26 06:08:24,잠실르엘,송파구,신천동,월세,중,95.07,28.76,180000,100,18.0,37,,49494587,https://www.zigbang.com/home/apt/items/49494587
2026-06-26 06:08:24,잠실르엘,송파구,신천동,월세,저,126.16,38.16,180000,320,18.0,50,,49216399,https://www.zigbang.com/home/apt/items/49216399
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,84.83,25.66,185000,0,18.5,33C,,49238576,https://www.zigbang.com/home/apt/items/49238576
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,84.81,25.65,190000,0,19.0,33B,,49222836,https://www.zigbang.com/home/apt/items/49222836
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,84.81,25.65,190000,0,19.0,33B,,49069883,https://www.zigbang.com/home/apt/items/49069883
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,95.07,28.76,190000,0,19.0,37,,49436587,https://www.zigbang.com/home/apt/items/49436587
2026-06-26 06:08:24,잠실르엘,송파구,신천동,월세,중,126.16,38.16,200000,400,20.0,50,,49246170,https://www.zigbang.com/home/apt/items/49246170
2026-06-26 06:08:24,잠실르엘,송파구,신천동,월세,중,126.16,38.16,200000,400,20.0,50,,49244977,https://www.zigbang.com/home/apt/items/49244977
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,95.07,28.76,200000,0,20.0,37,,48921484,https://www.zigbang.com/home/apt/items/48921484
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,145.55,44.03,220000,0,22.0,57,,48483361,https://www.zigbang.com/home/apt/items/48483361
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,106.82,32.31,225000,0,22.5,42,,49023992,https://www.zigbang.com/home/apt/items/49023992
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,84.83,25.66,230000,0,23.0,33C,,48953313,https://www.zigbang.com/home/apt/items/48953313
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,126.16,38.16,230000,0,23.0,50,,47958154,https://www.zigbang.com/home/apt/items/47958154
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,저,106.82,32.31,240000,0,24.0,42,,49246375,https://www.zigbang.com/home/apt/items/49246375
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,중,126.16,38.16,300000,0,30.0,50,,49094904,https://www.zigbang.com/home/apt/items/49094904
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,126.16,38.16,300000,0,30.0,50,,49137824,https://www.zigbang.com/home/apt/items/49137824
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,19,126.16,38.16,300000,0,30.0,50,,48986784,https://www.zigbang.com/home/apt/items/48986784
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,저,59.8151,18.09,310000,0,31.0,25B,,49011441,https://www.zigbang.com/home/apt/items/49011441
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,59.87,18.11,370000,0,37.0,25A,,48325398,https://www.zigbang.com/home/apt/items/48325398
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,59.87,18.11,375000,0,37.5,25A,,49099066,https://www.zigbang.com/home/apt/items/49099066
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,59.87,18.11,380000,0,38.0,25A,,49448932,https://www.zigbang.com/home/apt/items/49448932
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,134.83,40.79,380000,0,38.0,53,,49139042,https://www.zigbang.com/home/apt/items/49139042
2026-06-26 06:08:24,잠실르엘,송파구,신천동,전세,고,129.6468,39.22,390000,0,39.0,52A,,49138334,https://www.zigbang.com/home/apt/items/49138334
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,74.2804,22.47,410000,0,41.0,30B,,48799404,https://www.zigbang.com/home/apt/items/48799404
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,74.2804,22.47,410000,0,41.0,30B,,49011445,https://www.zigbang.com/home/apt/items/49011445
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,저,74.2804,22.47,430000,0,43.0,30B,,47782996,https://www.zigbang.com/home/apt/items/47782996
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,84.83,25.66,440000,0,44.0,33C,,49011456,https://www.zigbang.com/home/apt/items/49011456
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,126.16,38.16,450000,0,45.0,50,,49407625,https://www.zigbang.com/home/apt/items/49407625
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,84.83,25.66,450000,0,45.0,33C,,48861606,https://www.zigbang.com/home/apt/items/48861606
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,84.83,25.66,460000,0,46.0,33C,,49407537,https://www.zigbang.com/home/apt/items/49407537
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,84.87,25.67,465000,0,46.5,33A,,49141436,https://www.zigbang.com/home/apt/items/49141436
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,59.87,18.11,470000,0,47.0,25A,,49407399,https://www.zigbang.com/home/apt/items/49407399
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,84.87,25.67,470000,0,47.0,33A,,49328334,https://www.zigbang.com/home/apt/items/49328334
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,84.87,25.67,470000,0,47.0,33A,,48433764,https://www.zigbang.com/home/apt/items/48433764
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,저,106.82,32.31,485000,0,48.5,42,,49233265,https://www.zigbang.com/home/apt/items/49233265
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,저,106.82,32.31,520000,0,52.0,42,,48861686,https://www.zigbang.com/home/apt/items/48861686
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,저,106.82,32.31,520000,0,52.0,42,,48666630,https://www.zigbang.com/home/apt/items/48666630
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,84.83,25.66,520000,0,52.0,33C,,47793194,https://www.zigbang.com/home/apt/items/47793194
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,중,84.81,25.65,530000,0,53.0,33B,,49182518,https://www.zigbang.com/home/apt/items/49182518
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,저,106.82,32.31,540000,0,54.0,42,,48861968,https://www.zigbang.com/home/apt/items/48861968
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,95.07,28.76,600000,0,60.0,37,,49494977,https://www.zigbang.com/home/apt/items/49494977
2026-06-26 06:08:24,잠실르엘,송파구,신천동,매매,고,129.6468,39.22,950000,0,95.0,52A,,49119645,https://www.zigbang.com/home/apt/items/49119645
2026-06-26 06:08:24,장미1차,송파구,신천동,월세,10,71.2,21.54,10000,240,1.0,28,,49176577,https://www.zigbang.com/home/apt/items/49176577
2026-06-26 06:08:24,장미1차,송파구,신천동,월세,중,120,36.3,10000,360,1.0,45,,48167288,https://www.zigbang.com/home/apt/items/48167288
2026-06-26 06:08:24,장미1차,송파구,신천동,월세,저,71.2,21.54,30000,200,3.0,28,,49383043,https://www.zigbang.com/home/apt/items/49383043
2026-06-26 06:08:24,장미1차,송파구,신천동,월세,저,82.45,24.94,45000,140,4.5,33,,49495449,https://www.zigbang.com/home/apt/items/49495449
2026-06-26 06:08:24,장미1차,송파구,신천동,월세,2,71.2,21.54,55000,100,5.5,28,,49245006,https://www.zigbang.com/home/apt/items/49245006
2026-06-26 06:08:24,장미1차,송파구,신천동,월세,저,71.2,21.54,55000,100,5.5,28,,49444908,https://www.zigbang.com/home/apt/items/49444908
2026-06-26 06:08:24,장미1차,송파구,신천동,전세,1,71.2,21.54,60000,0,6.0,28,,49425575,https://www.zigbang.com/home/apt/items/49425575
2026-06-26 06:08:24,장미1차,송파구,신천동,전세,1,71.2,21.54,75000,0,7.5,28,,49349053,https://www.zigbang.com/home/apt/items/49349053
2026-06-26 06:08:24,장미1차,송파구,신천동,전세,1,71.2,21.54,75000,0,7.5,28,,49290136,https://www.zigbang.com/home/apt/items/49290136
2026-06-26 06:08:24,장미1차,송파구,신천동,전세,저,71.2,21.54,75000,0,7.5,28,,49286853,https://www.zigbang.com/home/apt/items/49286853
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,71.2,21.54,303000,0,30.3,28,,49492767,https://www.zigbang.com/home/apt/items/49492767
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,71.2,21.54,305000,0,30.5,28,,49258829,https://www.zigbang.com/home/apt/items/49258829
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,71.2,21.54,307000,0,30.7,28,,49258023,https://www.zigbang.com/home/apt/items/49258023
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,71.2,21.54,310000,0,31.0,28,,49259519,https://www.zigbang.com/home/apt/items/49259519
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,4,71.2,21.54,310000,0,31.0,28,,49259462,https://www.zigbang.com/home/apt/items/49259462
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,71.2,21.54,310000,0,31.0,28,,49258497,https://www.zigbang.com/home/apt/items/49258497
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,82.45,24.94,320000,0,32.0,33,,48884916,https://www.zigbang.com/home/apt/items/48884916
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,82.45,24.94,325000,0,32.5,33,,49261909,https://www.zigbang.com/home/apt/items/49261909
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,3,82.45,24.94,330000,0,33.0,33,,49295718,https://www.zigbang.com/home/apt/items/49295718
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,82.45,24.94,330000,0,33.0,33,,49000154,https://www.zigbang.com/home/apt/items/49000154
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,8,82.45,24.94,330000,0,33.0,33,,49259585,https://www.zigbang.com/home/apt/items/49259585
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,중,82.45,24.94,340000,0,34.0,33,,49314520,https://www.zigbang.com/home/apt/items/49314520
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,99,29.95,350000,0,35.0,38,,49489921,https://www.zigbang.com/home/apt/items/49489921
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,120,36.3,365000,0,36.5,45,,49258357,https://www.zigbang.com/home/apt/items/49258357
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,12,120,36.3,380000,0,38.0,45,,49315879,https://www.zigbang.com/home/apt/items/49315879
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,4,120,36.3,390000,0,39.0,45,,49314745,https://www.zigbang.com/home/apt/items/49314745
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,196.76,59.52,420000,0,42.0,64,,49175067,https://www.zigbang.com/home/apt/items/49175067
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,중,174.55,52.8,420000,0,42.0,56,,48167129,https://www.zigbang.com/home/apt/items/48167129
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,174.55,52.8,420000,0,42.0,56,,49262717,https://www.zigbang.com/home/apt/items/49262717
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,1,196.76,59.52,450000,0,45.0,64,,49314564,https://www.zigbang.com/home/apt/items/49314564
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,196.76,59.52,450000,0,45.0,64,,49175124,https://www.zigbang.com/home/apt/items/49175124
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,저,196.76,59.52,450000,0,45.0,64,,49258760,https://www.zigbang.com/home/apt/items/49258760
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,174.55,52.8,480000,0,48.0,56,,48423324,https://www.zigbang.com/home/apt/items/48423324
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,196.76,59.52,480000,0,48.0,64,,47806524,https://www.zigbang.com/home/apt/items/47806524
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,중,196.76,59.52,500000,0,50.0,64,,49262825,https://www.zigbang.com/home/apt/items/49262825
2026-06-26 06:08:24,장미1차,송파구,신천동,매매,고,196.76,59.52,500000,0,50.0,64,,49258672,https://www.zigbang.com/home/apt/items/49258672
2026-06-26 06:08:24,장미2차,송파구,신천동,월세,중,86.25,26.09,10000,250,1.0,28A,,48590619,https://www.zigbang.com/home/apt/items/48590619
2026-06-26 06:08:24,장미2차,송파구,신천동,월세,11,118.41,35.82,20000,330,2.0,38B,,49314447,https://www.zigbang.com/home/apt/items/49314447
2026-06-26 06:08:24,장미2차,송파구,신천동,월세,중,86.25,26.09,20000,190,2.0,28A,,49306228,https://www.zigbang.com/home/apt/items/49306228
2026-06-26 06:08:24,장미2차,송파구,신천동,월세,저,101.98,30.85,60000,100,6.0,33B,,49460345,https://www.zigbang.com/home/apt/items/49460345
2026-06-26 06:08:24,장미2차,송파구,신천동,전세,저,101.98,30.85,80000,0,8.0,33B,,49460138,https://www.zigbang.com/home/apt/items/49460138
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,3,101.02,30.56,325000,0,32.5,33A,,48901660,https://www.zigbang.com/home/apt/items/48901660
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,7,101.02,30.56,330000,0,33.0,33A,,49267978,https://www.zigbang.com/home/apt/items/49267978
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,14,101.02,30.56,340000,0,34.0,33A,,49315706,https://www.zigbang.com/home/apt/items/49315706
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,고,118.41,35.82,340000,0,34.0,38B,,48167225,https://www.zigbang.com/home/apt/items/48167225
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,저,119.57,36.17,350000,0,35.0,39A,,49262085,https://www.zigbang.com/home/apt/items/49262085
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,저,122.08,36.93,355000,0,35.5,40,,49258638,https://www.zigbang.com/home/apt/items/49258638
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,3,118.41,35.82,360000,0,36.0,38B,,49315235,https://www.zigbang.com/home/apt/items/49315235
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,4,118.41,35.82,360000,0,36.0,38C,,49262433,https://www.zigbang.com/home/apt/items/49262433
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,저,118.41,35.82,360000,0,36.0,38B,,47805621,https://www.zigbang.com/home/apt/items/47805621
2026-06-26 06:08:24,장미2차,송파구,신천동,매매,중,118.41,35.82,360000,0,36.0,38C,,49262551,https://www.zigbang.com/home/apt/items/49262551
2026-06-26 06:08:24,장미3차,송파구,신천동,매매,고,134.16,40.58,400000,0,40.0,47,,49258580,https://www.zigbang.com/home/apt/items/49258580
2026-06-26 06:08:24,장미3차,송파구,신천동,매매,8,134.16,40.58,420000,0,42.0,47,,49314668,https://www.zigbang.com/home/apt/items/49314668
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,59.95,18.13,10000,400,1.0,26A,,49470509,https://www.zigbang.com/home/apt/items/49470509
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.9,25.68,10000,420,1.0,33C,,49404157,https://www.zigbang.com/home/apt/items/49404157
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.9,25.68,10000,420,1.0,33C,,49287618,https://www.zigbang.com/home/apt/items/49287618
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.9,25.68,10000,440,1.0,33C,,49243239,https://www.zigbang.com/home/apt/items/49243239
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,35.24,10.66,10000,160,1.0,16,,49237959,https://www.zigbang.com/home/apt/items/49237959
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,고,84.9,25.68,20000,400,2.0,33C,,49337971,https://www.zigbang.com/home/apt/items/49337971
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,35.24,10.66,25000,150,2.5,16,,49297808,https://www.zigbang.com/home/apt/items/49297808
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,고,84.79,25.65,30000,300,3.0,33B,,49455129,https://www.zigbang.com/home/apt/items/49455129
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,고,84.9,25.68,30000,280,3.0,33C,,49436591,https://www.zigbang.com/home/apt/items/49436591
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,35.24,10.66,30000,100,3.0,16,,49400775,https://www.zigbang.com/home/apt/items/49400775
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,84.79,25.65,35000,300,3.5,33B,,49446818,https://www.zigbang.com/home/apt/items/49446818
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,84.79,25.65,35000,320,3.5,33B,,49297992,https://www.zigbang.com/home/apt/items/49297992
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.9,25.68,40000,360,4.0,33C,,49465693,https://www.zigbang.com/home/apt/items/49465693
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,121.63,36.79,40000,420,4.0,45,,49389195,https://www.zigbang.com/home/apt/items/49389195
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,35.24,10.66,45000,60,4.5,16,,49297706,https://www.zigbang.com/home/apt/items/49297706
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.9,25.68,60000,240,6.0,33C,,49446866,https://www.zigbang.com/home/apt/items/49446866
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,35.24,10.66,67000,0,6.7,16,,49218689,https://www.zigbang.com/home/apt/items/49218689
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,고,121.63,36.79,70000,320,7.0,45,,49287819,https://www.zigbang.com/home/apt/items/49287819
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,84.9,25.68,80000,180,8.0,33C,,49473067,https://www.zigbang.com/home/apt/items/49473067
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,121.63,36.79,80000,300,8.0,45,,49384195,https://www.zigbang.com/home/apt/items/49384195
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,고,144.77,43.79,80000,310,8.0,53,,49338234,https://www.zigbang.com/home/apt/items/49338234
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.79,25.65,80000,200,8.0,33B,,49232881,https://www.zigbang.com/home/apt/items/49232881
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,저,84.79,25.65,90000,150,9.0,33B,,49255929,https://www.zigbang.com/home/apt/items/49255929
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,84.9,25.68,90000,160,9.0,33C,,49070411,https://www.zigbang.com/home/apt/items/49070411
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,고,144.77,43.79,90000,330,9.0,53,,48951800,https://www.zigbang.com/home/apt/items/48951800
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,59.95,18.13,110000,0,11.0,26A,,49298040,https://www.zigbang.com/home/apt/items/49298040
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,59.95,18.13,110000,0,11.0,26A,,49217777,https://www.zigbang.com/home/apt/items/49217777
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.9,25.68,115000,0,11.5,33C,,49419748,https://www.zigbang.com/home/apt/items/49419748
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,59.64,18.04,115000,0,11.5,26C,,49349230,https://www.zigbang.com/home/apt/items/49349230
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.9,25.68,120000,0,12.0,33C,,49453427,https://www.zigbang.com/home/apt/items/49453427
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,고,84.9,25.68,120000,0,12.0,33C,,49070445,https://www.zigbang.com/home/apt/items/49070445
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.9,25.68,125000,0,12.5,33C,,49406048,https://www.zigbang.com/home/apt/items/49406048
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,84.79,25.65,125000,0,12.5,33B,,49188377,https://www.zigbang.com/home/apt/items/49188377
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,고,84.9,25.68,125000,0,12.5,33C,,49182359,https://www.zigbang.com/home/apt/items/49182359
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,84.79,25.65,127000,0,12.7,33B,,49406006,https://www.zigbang.com/home/apt/items/49406006
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.9,25.68,130000,0,13.0,33C,,49462860,https://www.zigbang.com/home/apt/items/49462860
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.79,25.65,130000,0,13.0,33B1,,49405978,https://www.zigbang.com/home/apt/items/49405978
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.79,25.65,130000,0,13.0,33B,,49210250,https://www.zigbang.com/home/apt/items/49210250
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,84.9,25.68,130000,0,13.0,33C,,49194255,https://www.zigbang.com/home/apt/items/49194255
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.79,25.65,130000,0,13.0,33B,,49168963,https://www.zigbang.com/home/apt/items/49168963
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,고,84.9,25.68,130000,0,13.0,33C,,49245333,https://www.zigbang.com/home/apt/items/49245333
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,84.79,25.65,135000,0,13.5,33B,,49463012,https://www.zigbang.com/home/apt/items/49463012
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,35.24,10.66,138000,0,13.8,16,,48878715,https://www.zigbang.com/home/apt/items/48878715
2026-06-26 06:08:24,파크리오,송파구,신천동,월세,중,144.77,43.79,140000,100,14.0,53,,49128858,https://www.zigbang.com/home/apt/items/49128858
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,121.63,36.79,148000,0,14.8,45,,49420775,https://www.zigbang.com/home/apt/items/49420775
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,35.24,10.66,148000,0,14.8,16,,49128374,https://www.zigbang.com/home/apt/items/49128374
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,121.63,36.79,150000,0,15.0,45,,49337778,https://www.zigbang.com/home/apt/items/49337778
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,중,121.63,36.79,160000,0,16.0,45,,49115418,https://www.zigbang.com/home/apt/items/49115418
2026-06-26 06:08:24,파크리오,송파구,신천동,전세,저,144.77,43.79,160000,0,16.0,53,,49105465,https://www.zigbang.com/home/apt/items/49105465
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,59.95,18.13,265000,0,26.5,26A,,48845664,https://www.zigbang.com/home/apt/items/48845664
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.95,18.13,270000,0,27.0,26A,,49228808,https://www.zigbang.com/home/apt/items/49228808
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.64,18.04,275000,0,27.5,26C,,49416100,https://www.zigbang.com/home/apt/items/49416100
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.86,18.11,275000,0,27.5,26B,,49349591,https://www.zigbang.com/home/apt/items/49349591
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.95,18.13,275000,0,27.5,26A,,49349552,https://www.zigbang.com/home/apt/items/49349552
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.95,18.13,275000,0,27.5,26A,,49228745,https://www.zigbang.com/home/apt/items/49228745
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.86,18.11,275000,0,27.5,26B,,49055610,https://www.zigbang.com/home/apt/items/49055610
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,고,59.95,18.13,278000,0,27.8,26A,,49407004,https://www.zigbang.com/home/apt/items/49407004
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,49349515,https://www.zigbang.com/home/apt/items/49349515
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,59.95,18.13,280000,0,28.0,26A,,49291735,https://www.zigbang.com/home/apt/items/49291735
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,59.86,18.11,280000,0,28.0,26B,,48641806,https://www.zigbang.com/home/apt/items/48641806
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,47897911,https://www.zigbang.com/home/apt/items/47897911
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,59.64,18.04,280000,0,28.0,26C,,49023935,https://www.zigbang.com/home/apt/items/49023935
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,59.86,18.11,285000,0,28.5,26B,,49228828,https://www.zigbang.com/home/apt/items/49228828
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,저,84.9,25.68,288000,0,28.8,33C,,49202608,https://www.zigbang.com/home/apt/items/49202608
2026-06-26 06:08:24,파크리오,송파구,신천동,매매,중,84.9,25.68,290000,0,29.0,33C,,49490980,https://www.zigbang.com/home/apt/items/49490980
